date,country,event_censor,event_spike,max_user_range,min_user_range,actual_users
2012-01-27,np,0.0,0.0,355.552518106,99.5488664064,130.0
2012-01-28,np,0.0,0.0,274.233568578,72.3829719437,99.0
2012-01-29,np,0.0,0.0,277.978327327,68.6281108357,118.0
2012-01-30,np,0.0,0.0,280.15264645,65.1104344528,133.0
2012-01-31,np,0.0,0.0,244.339341253,62.0611783547,163.0
2012-02-01,np,0.0,0.0,237.14577364,54.6501701998,154.0
2012-02-02,np,0.0,0.0,249.844853522,68.621922426,148.0
2012-02-03,np,0.0,0.0,249.221235689,64.5652356078,129.0
2012-02-04,np,0.0,0.0,183.744117926,49.628983674,93.0
2012-02-05,np,0.0,0.0,202.619601715,57.627532265,118.0
2012-02-06,np,0.0,0.0,227.471718353,65.6176929253,136.0
2012-02-07,np,0.0,0.0,265.056149097,75.0086674519,146.0
2012-02-08,np,0.0,0.0,287.979332062,78.6843610292,157.0
2012-02-09,np,0.0,0.0,283.404441061,81.4189821465,151.0
2012-02-10,np,0.0,0.0,221.965987285,61.9350056937,116.0
2012-02-11,np,0.0,0.0,161.943173665,49.0912208214,86.0
2012-02-12,np,0.0,0.0,202.015001715,64.7686445957,117.0
2012-02-13,np,0.0,0.0,268.754713651,67.3958426132,151.0
2012-02-14,np,0.0,0.0,293.419529882,70.9730444764,161.0
2012-02-15,np,0.0,0.0,256.111415678,74.9177095526,155.0
2012-02-16,np,0.0,0.0,235.576461201,75.3209092937,145.0
2012-02-17,np,0.0,0.0,201.899910295,60.4330223947,129.0
2012-02-18,np,0.0,0.0,148.292942657,41.8215069269,90.0
2012-02-19,np,0.0,0.0,195.52603895,59.5931341477,103.0
2012-02-20,np,0.0,0.0,250.537403373,72.4031806679,117.0
2012-02-21,np,0.0,0.0,274.344053761,67.7459019393,146.0
2012-02-22,np,0.0,0.0,261.860961027,79.0582135109,151.0
2012-02-23,np,0.0,0.0,247.192012313,66.1581640695,141.0
2012-02-24,np,0.0,0.0,214.078538977,59.9560873512,116.0
2012-02-25,np,0.0,0.0,166.412557934,44.5082261433,95.0
2012-02-26,np,0.0,0.0,183.108944993,50.9880078075,145.0
2012-02-27,np,0.0,0.0,207.944805229,50.4582749031,145.0
2012-02-28,np,0.0,0.0,247.86697071,71.117157779,148.0
2012-02-29,np,0.0,0.0,230.985841223,79.2697705549,130.0
2012-03-01,np,0.0,0.0,227.869633366,83.2795658449,142.0
2012-03-02,np,0.0,0.0,187.22176449,61.6346951209,115.0
2012-03-03,np,0.0,0.0,153.799270752,44.0836356753,105.0
2012-03-04,np,0.0,0.0,236.694924081,75.8474753091,144.0
2012-03-05,np,0.0,0.0,247.607951965,75.5655365327,152.0
2012-03-06,np,0.0,0.0,242.604693842,78.2128463414,134.0
2012-03-07,np,0.0,0.0,223.012695665,66.672684994,101.0
2012-03-08,np,0.0,0.0,211.805176426,77.0470815648,121.0
2012-03-09,np,0.0,0.0,191.775003105,60.8404076491,126.0
2012-03-10,np,0.0,0.0,169.16098394,59.2509031264,97.0
2012-03-11,np,0.0,0.0,239.137227454,79.0536179902,137.0
2012-03-12,np,0.0,0.0,232.26294036,85.5241217681,141.0
2012-03-13,np,0.0,0.0,198.508805319,76.0017585559,139.0
2012-03-14,np,0.0,0.0,154.84877325,53.6230925283,145.0
2012-03-15,np,0.0,0.0,189.390505033,66.8342117367,145.0
2012-03-16,np,0.0,0.0,190.563977422,68.8854069628,129.0
2012-03-17,np,0.0,0.0,156.926707417,48.4034002079,105.0
2012-03-18,np,0.0,0.0,219.858939204,63.8143614495,137.0
2012-03-19,np,0.0,0.0,219.381859,76.6713582072,142.0
2012-03-20,np,0.0,0.0,225.18390977,75.7584067724,144.0
