date,country,event_censor,event_spike,max_user_range,min_user_range,actual_users
2012-01-16,al,0.0,0.0,263.307414563,42.261587482,133.0
2012-01-17,al,0.0,0.0,242.682649548,31.7037870707,141.0
2012-01-18,al,0.0,0.0,279.508855902,101.030921156,153.0
2012-01-19,al,0.0,0.0,304.608491475,77.8092446401,154.0
2012-01-20,al,0.0,0.0,255.086362645,57.6209367809,166.0
2012-01-21,al,0.0,0.0,230.496693447,51.3924447093,142.0
2012-01-22,al,0.0,0.0,231.354726315,49.5424001792,147.0
2012-01-23,al,0.0,0.0,244.279920939,40.0372955889,152.0
2012-01-24,al,0.0,0.0,250.422405798,57.2663815708,153.0
2012-01-25,al,0.0,0.0,267.146152676,80.1664412245,159.0
2012-01-26,al,0.0,0.0,256.338308946,67.9976541111,142.0
2012-01-27,al,0.0,0.0,273.307273704,70.2697880515,142.0
2012-01-28,al,0.0,0.0,236.495004095,59.3303048719,133.0
2012-01-29,al,0.0,0.0,261.785415056,63.1621551054,150.0
2012-01-30,al,0.0,0.0,288.817161289,67.6146819318,159.0
2012-01-31,al,0.0,0.0,275.911278606,73.5290047898,171.0
2012-02-01,al,0.0,0.0,297.146511549,74.1680881284,175.0
2012-02-02,al,0.0,0.0,259.507361669,72.2336025537,173.0
2012-02-03,al,0.0,0.0,269.27351902,71.7391506753,171.0
2012-02-04,al,0.0,0.0,237.003282543,71.3416640314,148.0
2012-02-05,al,0.0,0.0,250.741757122,77.0768244045,125.0
2012-02-06,al,0.0,0.0,265.809648413,81.308880364,138.0
2012-02-07,al,0.0,0.0,276.255704693,79.4583341651,140.0
2012-02-08,al,0.0,0.0,322.194698248,91.559983743,142.0
2012-02-09,al,0.0,0.0,325.551768193,97.7027785759,151.0
2012-02-10,al,0.0,0.0,284.834966343,86.9873675473,135.0
2012-02-11,al,0.0,0.0,241.060449349,87.3657319703,140.0
2012-02-12,al,0.0,0.0,213.378345562,69.6262929404,127.0
2012-02-13,al,0.0,0.0,273.209211667,68.8147024577,140.0
2012-02-14,al,0.0,0.0,282.777370767,67.5277510552,135.0
2012-02-15,al,0.0,0.0,233.732748289,66.2988580111,129.0
2012-02-16,al,0.0,0.0,235.576461201,75.3209092937,150.0
2012-02-17,al,0.0,0.0,230.012556033,72.829539809,165.0
2012-02-18,al,0.0,0.0,224.247864506,75.8982903488,141.0
2012-02-19,al,0.0,0.0,210.282721135,65.6278819095,145.0
2012-02-20,al,0.0,0.0,234.170638328,65.6991824579,157.0
2012-02-21,al,0.0,0.0,235.152046081,54.8975412267,151.0
2012-02-22,al,0.0,0.0,223.162296836,63.3890180402,158.0
2012-02-23,al,0.0,0.0,254.916762697,69.4012113279,139.0
2012-02-24,al,0.0,0.0,266.051363469,80.1660044359,121.0
2012-02-25,al,0.0,0.0,245.032664044,77.3037611963,119.0
2012-02-26,al,0.0,0.0,245.852569501,77.623534274,138.0
2012-02-27,al,0.0,0.0,269.412766524,72.1744944817,127.0
2012-02-28,al,0.0,0.0,255.572679644,74.5694469916,129.0
2012-02-29,al,0.0,0.0,240.271704186,82.9396673398,122.0
2012-03-01,al,0.0,0.0,225.432524988,81.5971503732,134.0
2012-03-02,al,0.0,0.0,194.331451749,64.7954487169,140.0
2012-03-03,al,0.0,0.0,187.334450089,58.5372867164,133.0
2012-03-04,al,0.0,0.0,226.832635577,72.1294618135,139.0
2012-03-05,al,0.0,0.0,220.525832218,64.4529576309,140.0
2012-03-06,al,0.0,0.0,215.23390787,66.2946983274,145.0
2012-03-07,al,0.0,0.0,211.477556234,61.4870317167,159.0
2012-03-08,al,0.0,0.0,201.665566917,71.6537858553,145.0
2012-03-09,al,0.0,0.0,227.198411322,77.4332460989,161.0
2012-03-10,al,0.0,0.0,207.659690629,79.0012041685,163.0
2012-03-11,al,0.0,0.0,231.625063241,75.1784406377,170.0
2012-03-12,al,0.0,0.0,216.004534535,77.6052216044,169.0
2012-03-13,al,0.0,0.0,212.925645929,83.3567674484,169.0
2012-03-14,al,0.0,0.0,230.061034543,92.6217052762,153.0
2012-03-15,al,0.0,0.0,221.725469307,83.1352389895,148.0
2012-03-16,al,0.0,0.0,235.402560345,92.9152000893,147.0
2012-03-17,al,0.0,0.0,245.774916764,90.6603368973,137.0
2012-03-18,al,0.0,0.0,265.512708001,82.4268835389,129.0
2012-03-19,al,0.0,0.0,256.923139684,95.2583541363,149.0
2012-03-20,al,0.0,0.0,266.569060754,96.0647838454,155.0
2012-03-21,al,0.0,0.0,236.449324341,87.4865514169,141.0
2012-03-22,al,0.0,0.0,245.157456982,83.0207583038,144.0
2012-03-23,al,0.0,0.0,223.62576002,86.1918592445,162.0
2012-03-24,al,0.0,0.0,220.70945244,75.6540212556,166.0
2012-03-25,al,0.0,0.0,219.699438421,68.0302525571,155.0
2012-03-26,al,0.0,0.0,228.279584161,87.6513712584,145.0
2012-03-27,al,0.0,0.0,234.765363965,93.536361603,155.0
2012-03-28,al,0.0,0.0,218.355014005,83.167127532,160.0
2012-03-29,al,0.0,0.0,229.475726111,72.5771764123,152.0
2012-03-30,al,0.0,0.0,269.623802293,89.2868367693,155.0
2012-03-31,al,0.0,0.0,274.901068248,84.8916082548,164.0
2012-04-01,al,0.0,0.0,253.678229501,86.4955114164,162.0
2012-04-02,al,0.0,0.0,224.451495914,80.7974874826,157.0
2012-04-03,al,0.0,0.0,238.193812915,86.8616131467,152.0
2012-04-04,al,0.0,0.0,259.256190834,88.2709443939,159.0
2012-04-05,al,0.0,0.0,272.829103493,66.8498837272,160.0
2012-04-06,al,0.0,0.0,283.011086132,64.9730238751,166.0
2012-04-07,al,0.0,0.0,276.327473158,83.3313034755,146.0
2012-04-08,al,0.0,0.0,262.070623056,83.5016084445,144.0
2012-04-09,al,0.0,0.0,258.807202,87.3508328762,148.0
2012-04-10,al,0.0,0.0,257.682569539,81.1354922695,149.0
2012-04-11,al,0.0,0.0,266.503495738,85.5634258831,153.0
2012-04-12,al,0.0,0.0,288.773155357,76.8498846892,153.0
2012-04-13,al,0.0,0.0,323.812948244,66.0161795714,137.0
2012-04-14,al,0.0,0.0,276.033667219,65.9581876872,128.0
