date,country,event_censor,event_spike,max_user_range,min_user_range,actual_users
2012-04-12,la,0.0,0.0,75.9538746888,8.7342606677,32.0
2012-04-13,la,0.0,0.0,84.8472037123,6.80673097936,27.0
2012-04-14,la,0.0,0.0,73.160024273,7.05886878772,27.0
2012-04-15,la,0.0,0.0,71.3299272729,7.73985036294,32.0
2012-04-16,la,0.0,0.0,68.0162837722,9.1445994453,35.0
2012-04-17,la,0.0,0.0,63.5248969313,10.8902008148,28.0
2012-04-18,la,0.0,0.0,78.1769615264,10.9776043155,48.0
2012-04-19,la,0.0,1.0,72.292609083,10.2986068366,97.0
2012-04-20,la,0.0,1.0,61.0244269821,7.41661941791,108.0
2012-04-21,la,0.0,1.0,62.0571217887,7.39651189127,74.0
2012-04-22,la,0.0,0.0,72.1737362842,9.8914302818,53.0
2012-04-23,la,0.0,0.0,71.7125629931,11.763253267,53.0
2012-04-24,la,0.0,0.0,60.7501760851,8.20927841966,44.0
2012-04-25,la,0.0,0.0,101.006229324,15.8141391527,47.0
2012-04-26,la,0.0,0.0,179.106626299,35.2733291157,63.0
2012-04-27,la,1.0,0.0,187.549237108,56.1409843231,52.0
2012-04-28,la,0.0,0.0,132.49224738,32.8016789197,48.0
2012-04-29,la,0.0,0.0,105.394253515,20.2119704418,57.0
2012-04-30,la,0.0,0.0,108.279106737,19.169270126,37.0
2012-05-01,la,0.0,0.0,95.8914761196,14.0649537121,31.0
2012-05-02,la,0.0,0.0,95.1105179735,18.2567582836,46.0
2012-05-03,la,0.0,0.0,126.791904512,28.5407444678,47.0
2012-05-04,la,0.0,0.0,118.376528067,23.3913692173,52.0
2012-05-05,la,0.0,0.0,119.684179847,19.3612704987,42.0
2012-05-06,la,0.0,0.0,127.74147193,25.0995593288,57.0
2012-05-07,la,0.0,0.0,87.2860021361,14.2309189742,58.0
2012-05-08,la,0.0,0.0,75.8689258525,10.4379090115,46.0
2012-05-09,la,0.0,0.0,93.0404552786,19.4653565239,37.0
2012-05-10,la,0.0,0.0,97.8878928878,20.1254986216,44.0
2012-05-11,la,1.0,0.0,90.2699950363,20.5893684785,19.0
2012-05-12,la,0.0,0.0,77.8713306281,14.9895477285,19.0
2012-05-13,la,0.0,0.0,102.93549881,23.3624672423,32.0
2012-05-14,la,0.0,0.0,112.398759775,24.5887056707,34.0
2012-05-15,la,0.0,0.0,91.6828377377,18.5733542695,28.0
2012-05-16,la,0.0,0.0,83.1053398847,13.5749417431,37.0
2012-05-17,la,0.0,0.0,91.6287527939,17.5210679585,44.0
2012-05-18,la,0.0,0.0,49.2299741756,3.92645373834,39.0
2012-05-19,la,0.0,0.0,49.9830498968,3.69264301807,44.0
2012-05-20,la,0.0,0.0,75.3688406517,9.195185232,49.0
2012-05-21,la,0.0,0.0,75.5610588369,11.7838019672,40.0
2012-05-22,la,0.0,0.0,61.9826373589,9.28831697269,41.0
2012-05-23,la,0.0,0.0,77.395194663,12.730657508,41.0
2012-05-24,la,0.0,0.0,86.690439906,16.5194521801,45.0
2012-05-25,la,0.0,0.0,77.2742222667,13.8413379736,53.0
2012-05-26,la,0.0,0.0,85.1472700704,16.7228890536,61.0
2012-05-27,la,0.0,0.0,93.367311739,19.8096346137,69.0
2012-05-28,la,0.0,0.0,78.8137962889,14.6390811353,64.0
2012-05-29,la,0.0,0.0,84.4720900919,13.9874118357,54.0
2012-05-30,la,0.0,0.0,78.9702295092,14.8802666122,43.0
2012-05-31,la,0.0,0.0,84.7120970049,17.2752344102,47.0
2012-06-01,la,0.0,0.0,98.0130691574,21.9139665372,43.0
2012-06-02,la,0.0,0.0,116.995898126,24.7368941244,48.0
2012-06-03,la,0.0,0.0,125.735424486,28.4965574978,57.0
2012-06-04,la,0.0,0.0,113.013101771,30.647346209,55.0
2012-06-05,la,0.0,0.0,98.1241099436,23.2805658612,48.0
2012-06-06,la,0.0,0.0,79.2802057711,17.9707446968,55.0
2012-06-07,la,0.0,0.0,86.9224181562,19.4693274524,52.0
2012-06-08,la,0.0,0.0,79.2503342375,16.9145699942,41.0
2012-06-09,la,0.0,0.0,92.7929675854,19.8959579917,46.0
2012-06-10,la,0.0,0.0,102.356107626,25.4410846666,49.0
2012-06-11,la,0.0,0.0,98.3839733962,21.6987665495,42.0
2012-06-12,la,0.0,0.0,86.4049388221,18.103147429,34.0
2012-06-13,la,0.0,0.0,93.8161348327,22.8944869808,32.0
2012-06-14,la,0.0,0.0,97.5014342237,21.6794668479,37.0
2012-06-15,la,0.0,0.0,79.3496735815,15.6186131243,30.0
2012-06-16,la,0.0,0.0,84.4096581024,18.655052082,30.0
2012-06-17,la,0.0,0.0,90.3063745913,19.7309832072,37.0
2012-06-18,la,0.0,0.0,85.8614936338,16.339126829,42.0
2012-06-19,la,0.0,0.0,77.9227411622,11.7798030064,48.0
2012-06-20,la,0.0,0.0,68.084660591,10.7778445099,46.0
2012-06-21,la,0.0,0.0,68.9961960087,14.0908508567,44.0
2012-06-22,la,0.0,0.0,59.4870880102,10.6101599782,47.0
2012-06-23,la,0.0,0.0,60.5829909575,10.0923947654,50.0
2012-06-24,la,0.0,0.0,73.022363822,14.3208135616,49.0
2012-06-25,la,0.0,0.0,85.0482093392,16.4620875968,54.0
2012-06-26,la,0.0,0.0,95.7218479997,19.3800921612,55.0
2012-06-27,la,0.0,0.0,88.8853174075,18.8619607643,48.0
2012-06-28,la,0.0,0.0,85.9421616821,19.1351440441,45.0
2012-06-29,la,0.0,0.0,86.8704588745,19.3978658626,43.0
2012-06-30,la,0.0,0.0,90.5146882876,21.5638487777,40.0
2012-07-01,la,0.0,0.0,92.4109578116,19.5462165089,48.0
2012-07-02,la,0.0,0.0,97.8971563606,22.0793732206,54.0
2012-07-03,la,0.0,0.0,97.0886408117,24.5744702206,48.0
2012-07-04,la,0.0,0.0,85.6612358145,20.7216665914,42.0
2012-07-05,la,0.0,0.0,80.8357042139,17.6756323722,48.0
2012-07-06,la,0.0,0.0,77.3932877714,17.1363380586,52.0
2012-07-07,la,0.0,0.0,74.0847717091,15.2112814146,46.0
2012-07-08,la,0.0,0.0,85.2928323884,20.0239030098,50.0
2012-07-09,la,0.0,0.0,94.090458138,23.2649216533,56.0
2012-07-10,la,0.0,0.0,88.63597711,20.0208048912,58.0
2012-07-11,la,0.0,0.0,80.7999291911,16.6660377003,46.0
2012-07-12,la,0.0,0.0,91.1984943549,20.9936153401,53.0
2012-07-13,la,0.0,0.0,96.3447700909,22.463203372,55.0
2012-07-14,la,0.0,0.0,86.4237574974,19.8993793574,47.0
2012-07-15,la,0.0,0.0,94.591982821,21.9682023925,55.0
2012-07-16,la,0.0,0.0,101.997736693,25.6482281897,58.0
2012-07-17,la,0.0,0.0,99.2599650356,28.6415757753,49.0
2012-07-18,la,0.0,0.0,82.7703153264,20.3770705716,47.0
2012-07-19,la,0.0,0.0,95.5990857716,23.6780082806,58.0
2012-07-20,la,0.0,0.0,101.334076281,24.2238275542,61.0
2012-07-21,la,0.0,0.0,87.8320243009,19.7411704699,61.0
2012-07-22,la,0.0,0.0,102.218779754,22.6536381578,57.0
2012-07-23,la,0.0,0.0,107.402104334,24.6746632876,57.0
2012-07-24,la,0.0,0.0,90.8777136072,20.171719444,64.0
2012-07-25,la,0.0,0.0,90.7168433886,19.1774937774,61.0
2012-07-26,la,0.0,0.0,100.517351724,25.814580688,47.0
2012-07-27,la,0.0,0.0,112.737400214,28.5330640393,54.0
2012-07-28,la,0.0,0.0,113.769187077,27.2118758116,52.0
2012-07-29,la,0.0,0.0,108.504928861,25.5764213055,54.0
2012-07-30,la,0.0,0.0,104.661035275,26.5230205635,53.0
2012-07-31,la,0.0,0.0,115.369137991,30.4365456843,58.0
2012-08-01,la,0.0,0.0,110.7571348,28.3251614763,64.0
2012-08-02,la,0.0,0.0,91.9420713015,20.1414578223,58.0
2012-08-03,la,0.0,0.0,96.8266416975,23.7397477346,56.0
