date,country,event_censor,event_spike,max_user_range,min_user_range,actual_users
2012-06-08,lb,0.0,0.0,512.255783622,243.247625631,383.0
2012-06-09,lb,0.0,0.0,509.14036162,222.038891187,366.0
2012-06-10,lb,0.0,0.0,470.602793682,217.480239892,346.0
2012-06-11,lb,0.0,0.0,501.179535065,211.201327748,378.0
2012-06-12,lb,0.0,0.0,500.239119496,215.789517354,366.0
2012-06-13,lb,0.0,0.0,490.051339597,229.708019374,351.0
2012-06-14,lb,0.0,0.0,557.323012908,254.532999659,391.0
2012-06-15,lb,0.0,0.0,542.420156721,256.474068146,392.0
2012-06-16,lb,0.0,0.0,507.614245301,240.893498624,340.0
2012-06-17,lb,0.0,0.0,489.061794865,220.197772593,334.0
2012-06-18,lb,0.0,0.0,570.72639886,251.622553167,385.0
2012-06-19,lb,0.0,0.0,589.794540866,233.240099526,405.0
2012-06-20,lb,0.0,0.0,523.632935091,235.454449293,399.0
2012-06-21,lb,0.0,0.0,519.697153808,265.239545538,416.0
2012-06-22,lb,0.0,0.0,535.383792092,283.821779416,464.0
2012-06-23,lb,0.0,0.0,478.838640068,230.443013809,443.0
2012-06-24,lb,0.0,0.0,475.823144905,225.763413795,417.0
2012-06-25,lb,0.0,0.0,575.326122001,258.45477527,457.0
2012-06-26,lb,0.0,0.0,607.078035998,257.367623901,458.0
2012-06-27,lb,0.0,0.0,578.363366693,268.167876953,492.0
2012-06-28,lb,0.0,0.0,597.96377283,297.464511958,547.0
2012-06-29,lb,0.0,0.0,632.416940606,311.982342623,535.0
2012-06-30,lb,0.0,0.0,606.912589415,304.382019285,488.0
2012-07-01,lb,0.0,0.0,594.070443075,268.174090502,460.0
2012-07-02,lb,0.0,0.0,635.741774438,289.31592496,474.0
2012-07-03,lb,0.0,0.0,616.79842398,312.095771801,487.0
2012-07-04,lb,0.0,0.0,650.349119276,341.493065426,423.0
2012-07-05,lb,1.0,0.0,714.048720556,371.188279817,357.0
2012-07-06,lb,0.0,0.0,698.782873646,368.02326021,423.0
2012-07-07,lb,0.0,0.0,642.068021479,326.642253534,428.0
2012-07-08,lb,0.0,0.0,608.272567822,305.965237989,417.0
2012-07-09,lb,0.0,0.0,631.426327505,316.884277692,444.0
2012-07-10,lb,0.0,0.0,665.936091182,325.938703628,467.0
2012-07-11,lb,0.0,0.0,596.49359491,290.82235787,480.0
2012-07-12,lb,0.0,1.0,514.791501029,242.686193331,517.0
2012-07-13,lb,0.0,0.0,597.099686243,290.357702846,513.0
2012-07-14,lb,0.0,0.0,600.230754126,305.412213616,494.0
2012-07-15,lb,0.0,0.0,600.295275595,289.811285409,479.0
2012-07-16,lb,0.0,0.0,621.474581709,314.618265794,481.0
2012-07-17,lb,0.0,0.0,619.246827324,348.174155519,493.0
2012-07-18,lb,0.0,0.0,639.485723892,355.269795618,512.0
2012-07-19,lb,0.0,0.0,704.168875683,367.854771502,584.0
2012-07-20,lb,0.0,0.0,714.107196383,348.015655862,678.0
2012-07-21,lb,0.0,1.0,678.063227603,340.535190606,713.0
2012-07-22,lb,0.0,1.0,675.846520253,302.04850877,733.0
2012-07-23,lb,0.0,1.0,689.570328964,309.97545755,755.0
2012-07-24,lb,0.0,1.0,682.172967077,333.236805215,765.0
2012-07-25,lb,0.0,1.0,723.315631285,343.596763512,746.0
2012-07-26,lb,0.0,0.0,772.156020063,400.126000664,728.0
2012-07-27,lb,0.0,0.0,952.140869195,489.258127497,759.0
2012-07-28,lb,0.0,0.0,1006.60998131,493.015161763,696.0
2012-07-29,lb,0.0,0.0,1042.64506354,523.07906799,641.0
2012-07-30,lb,0.0,0.0,1033.37734829,560.405757067,643.0
2012-07-31,lb,0.0,0.0,1045.53281304,546.212603632,623.0
2012-08-01,lb,0.0,0.0,1023.299615,539.011161034,662.0
2012-08-02,lb,0.0,0.0,1017.49225574,528.713267836,676.0
2012-08-03,lb,0.0,0.0,1007.93034249,539.465301968,722.0
2012-08-04,lb,0.0,0.0,882.400690682,476.369374956,657.0
2012-08-05,lb,0.0,0.0,821.775931624,428.156217015,629.0
2012-08-06,lb,0.0,0.0,888.249898142,453.945942377,654.0
2012-08-07,lb,0.0,0.0,883.826850447,423.014430867,647.0
2012-08-08,lb,0.0,0.0,881.768977699,465.299184571,659.0
2012-08-09,lb,0.0,0.0,929.304217134,488.588063058,676.0
2012-08-10,lb,0.0,0.0,977.130580805,546.876801262,719.0
2012-08-11,lb,0.0,0.0,951.241472061,514.623037849,699.0
2012-08-12,lb,0.0,0.0,898.95447405,483.317957782,675.0
2012-08-13,lb,0.0,0.0,910.147772696,482.744450373,718.0
2012-08-14,lb,0.0,0.0,955.719249417,422.936714205,697.0
2012-08-15,lb,0.0,0.0,917.413856645,462.906489281,717.0
2012-08-16,lb,0.0,0.0,898.201288321,456.198502195,769.0
2012-08-17,lb,0.0,0.0,920.025083104,531.697437939,810.0
2012-08-18,lb,0.0,0.0,973.079820713,468.109108409,795.0
2012-08-19,lb,0.0,0.0,961.296613734,445.471282697,793.0
2012-08-20,lb,0.0,0.0,997.720279949,447.3864902,838.0
2012-08-21,lb,0.0,0.0,973.037593842,435.88277614,870.0
2012-08-22,lb,0.0,0.0,1090.07345662,394.078152327,894.0
2012-08-23,lb,0.0,0.0,1075.288786,530.744933248,909.0
2012-08-24,lb,0.0,0.0,1115.3255631,586.745163187,900.0
2012-08-25,lb,0.0,0.0,1163.45376769,534.739544116,817.0
2012-08-26,lb,0.0,0.0,1173.50136727,494.684322758,740.0
2012-08-27,lb,0.0,0.0,1178.39766561,545.795962682,712.0
2012-08-28,lb,0.0,0.0,1218.10860838,621.823809279,736.0
2012-08-29,lb,0.0,0.0,1264.28000884,653.270446185,769.0
2012-08-30,lb,0.0,0.0,1229.15183281,648.556775368,735.0
2012-08-31,lb,0.0,0.0,1196.0723218,681.2054891,738.0
2012-09-01,lb,0.0,0.0,1082.5302097,590.814031996,714.0
2012-09-02,lb,0.0,0.0,1037.29355094,568.582037995,717.0
2012-09-03,lb,0.0,0.0,1038.48775448,530.510139991,732.0
2012-09-04,lb,0.0,0.0,1034.11056131,552.265828411,753.0
2012-09-05,lb,0.0,0.0,1163.2275985,537.089413234,771.0
2012-09-06,lb,0.0,0.0,974.037943479,374.85821994,646.0
2012-09-07,lb,0.0,0.0,1019.78301472,470.437673629,788.0
2012-09-08,lb,0.0,0.0,987.542875054,539.734808378,823.0
2012-09-09,lb,0.0,0.0,1023.18241545,516.476487279,800.0
2012-09-10,lb,0.0,0.0,1040.13617522,561.095769168,843.0
2012-09-11,lb,0.0,0.0,1062.56770038,588.988130307,849.0
2012-09-12,lb,0.0,0.0,1019.98039974,542.740750546,796.0
2012-09-13,lb,0.0,0.0,1169.39729082,506.387902674,839.0
2012-09-14,lb,0.0,0.0,1271.61093454,617.790503669,947.0
2012-09-15,lb,0.0,0.0,1191.15590316,649.528693453,900.0
2012-09-16,lb,0.0,0.0,1141.71894959,619.327016213,882.0
2012-09-17,lb,0.0,0.0,1084.79323876,661.017025766,860.0
2012-09-18,lb,0.0,0.0,1020.13277272,614.728273184,802.0
2012-09-19,lb,0.0,0.0,1031.40233781,580.614562532,855.0
2012-09-20,lb,0.0,0.0,1076.68881233,568.655174693,813.0
2012-09-21,lb,0.0,0.0,1282.86882734,551.367367076,877.0
2012-09-22,lb,0.0,0.0,1182.75596197,637.233290094,883.0
2012-09-23,lb,0.0,0.0,1160.41630996,690.323889711,902.0
2012-09-24,lb,0.0,0.0,1078.81784117,629.314796274,855.0
2012-09-25,lb,0.0,0.0,1085.31302885,631.043751182,857.0
2012-09-26,lb,0.0,0.0,1302.43476833,607.0473107,894.0
2012-09-27,lb,0.0,0.0,1318.84753402,572.886129905,919.0
2012-09-28,lb,0.0,0.0,1399.05239789,573.238165026,925.0
2012-09-29,lb,0.0,0.0,1396.01286112,652.90220433,920.0
2012-09-30,lb,0.0,0.0,1234.99976651,648.312842632,855.0
2012-10-01,lb,0.0,0.0,1168.23243073,659.379642557,832.0
2012-10-02,lb,0.0,0.0,1185.58133929,694.280529427,884.0
2012-10-03,lb,0.0,0.0,1184.49343605,716.473908611,882.0
2012-10-04,lb,0.0,0.0,1208.34717577,805.361650879,948.0
2012-10-05,lb,0.0,0.0,1301.22990527,736.382367808,1035.0
2012-10-06,lb,0.0,0.0,1169.70306277,746.034378896,1018.0
2012-10-07,lb,0.0,0.0,1157.10727158,680.744123921,942.0
2012-10-08,lb,0.0,0.0,1099.58583318,691.014463254,898.0
2012-10-09,lb,0.0,0.0,1108.07204452,683.305792616,875.0
2012-10-10,lb,0.0,0.0,1109.7391316,658.957445527,874.0
2012-10-11,lb,0.0,0.0,1104.14686785,662.617110736,898.0
2012-10-12,lb,0.0,0.0,1226.09636537,731.71495625,946.0
2012-10-13,lb,0.0,0.0,1286.93996215,744.528430474,954.0
2012-10-14,lb,0.0,0.0,1188.72415479,682.819272632,908.0
2012-10-15,lb,0.0,0.0,1161.2255222,620.710884856,853.0
2012-10-16,lb,0.0,0.0,1086.58586553,629.251927211,829.0
2012-10-17,lb,0.0,0.0,1049.33187645,640.050925907,823.0
2012-10-18,lb,0.0,0.0,1117.84383114,650.4683846,826.0
2012-10-19,lb,0.0,0.0,1134.51920603,665.55026588,806.0
2012-10-20,lb,0.0,0.0,1222.66967734,694.046838652,911.0
