date,country,event_censor,event_spike,max_user_range,min_user_range,actual_users
2012-03-04,ba,0.0,0.0,313.749639307,111.453682067,188.0
2012-03-05,ba,0.0,0.0,316.113325752,112.453588377,182.0
2012-03-06,ba,0.0,0.0,307.483491712,106.803914376,177.0
2012-03-07,ba,0.0,0.0,313.697995631,109.161432043,184.0
2012-03-08,ba,0.0,0.0,281.314245902,112.402959654,183.0
2012-03-09,ba,0.0,0.0,279.38364856,105.272743871,185.0
2012-03-10,ba,0.0,0.0,261.369648723,112.201042088,194.0
2012-03-11,ba,0.0,0.0,293.705084767,111.064269214,192.0
2012-03-12,ba,0.0,0.0,270.718882379,106.246093256,195.0
2012-03-13,ba,0.0,0.0,253.90556377,106.299855447,197.0
2012-03-14,ba,0.0,0.0,257.095954318,113.206413457,192.0
2012-03-15,ba,0.0,0.0,271.513825088,110.022456859,200.0
2012-03-16,ba,0.0,0.0,266.655463343,109.922153557,197.0
2012-03-17,ba,0.0,0.0,283.430967241,113.171782993,180.0
2012-03-18,ba,0.0,0.0,290.476247902,99.3466363051,171.0
2012-03-19,ba,0.0,0.0,287.848104522,115.71689973,180.0
2012-03-20,ba,0.0,0.0,301.438509388,117.83788142,180.0
2012-03-21,ba,0.0,0.0,286.111020872,116.65910313,186.0
2012-03-22,ba,0.0,0.0,320.471526797,118.287991859,202.0
2012-03-23,ba,0.0,0.0,290.102101323,121.155715113,176.0
2012-03-24,ba,0.0,0.0,285.314439934,99.467680434,179.0
2012-03-25,ba,0.0,0.0,281.614077629,95.7521306227,177.0
2012-03-26,ba,0.0,0.0,268.82215409,110.345396683,186.0
2012-03-27,ba,0.0,0.0,267.900366335,111.50712029,187.0
2012-03-28,ba,0.0,0.0,271.470630799,119.998828736,165.0
2012-03-29,ba,0.0,0.0,300.289784606,114.528152516,164.0
2012-03-30,ba,0.0,0.0,290.089838318,99.1828843004,172.0
2012-03-31,ba,0.0,0.0,293.334657491,93.9430981805,181.0
2012-04-01,ba,0.0,0.0,296.32812385,97.2964813048,194.0
2012-04-02,ba,0.0,0.0,279.271466325,108.894330217,183.0
2012-04-03,ba,0.0,0.0,281.708443027,107.880217209,180.0
2012-04-04,ba,0.0,0.0,253.735565249,97.0020822076,176.0
2012-04-05,ba,0.0,0.0,281.576335542,78.2428775496,173.0
2012-04-06,ba,0.0,0.0,310.391598713,73.2805754634,196.0
2012-04-07,ba,0.0,0.0,300.912481335,93.2355953256,181.0
2012-04-08,ba,0.0,0.0,308.904644464,102.948709479,176.0
2012-04-09,ba,0.0,0.0,294.651708014,106.105145279,190.0
2012-04-10,ba,0.0,0.0,297.667765948,101.84711702,195.0
2012-04-11,ba,0.0,0.0,288.716548975,99.2876276961,202.0
2012-04-12,ba,0.0,0.0,292.750420026,90.7438767343,183.0
2012-04-13,ba,0.0,0.0,373.482269042,80.8857575561,172.0
2012-04-14,ba,0.0,0.0,333.169699022,85.1510582459,175.0
2012-04-15,ba,0.0,0.0,311.473735791,82.7095810361,179.0
2012-04-16,ba,0.0,0.0,305.141443881,101.404708106,179.0
2012-04-17,ba,0.0,0.0,292.246693426,121.595490434,226.0
2012-04-18,ba,0.0,0.0,340.666438744,114.448859038,227.0
2012-04-19,ba,0.0,0.0,305.67082873,109.64102625,202.0
2012-04-20,ba,0.0,0.0,280.254863572,96.0286354042,170.0
2012-04-21,ba,0.0,0.0,292.358318091,94.4756576406,153.0
2012-04-22,ba,0.0,0.0,302.605785314,100.318122299,158.0
2012-04-23,ba,0.0,0.0,279.49321698,104.197231781,176.0
2012-04-24,ba,0.0,0.0,344.341037288,129.180819442,193.0
2012-04-25,ba,0.0,0.0,398.851785547,93.1176714639,198.0
2012-04-26,ba,0.0,0.0,327.892951002,94.4729919514,184.0
2012-04-27,ba,0.0,0.0,279.00601432,96.6084063726,177.0
2012-04-28,ba,0.0,0.0,245.203830116,82.6838127915,163.0
2012-04-29,ba,0.0,0.0,259.653682519,86.6319832692,165.0
2012-04-30,ba,0.0,0.0,297.957255214,90.0369475399,158.0
2012-05-01,ba,0.0,0.0,329.826699191,96.5957252711,155.0
2012-05-02,ba,0.0,0.0,318.326413783,114.402315564,180.0
2012-05-03,ba,0.0,0.0,315.87961861,109.15295935,201.0
2012-05-04,ba,0.0,0.0,335.886675498,113.081058928,212.0
2012-05-05,ba,0.0,0.0,336.138286075,92.1866910802,206.0
2012-05-06,ba,0.0,0.0,306.761275331,104.281297255,213.0
2012-05-07,ba,0.0,0.0,292.067727005,93.8964140434,203.0
2012-05-08,ba,0.0,0.0,280.543899001,89.9675617035,205.0
2012-05-09,ba,0.0,0.0,292.274158633,113.064435379,200.0
2012-05-10,ba,0.0,0.0,326.310245063,129.470238212,216.0
2012-05-11,ba,0.0,0.0,296.655998977,123.633672034,227.0
2012-05-12,ba,0.0,0.0,299.803497869,116.340922917,207.0
2012-05-13,ba,0.0,0.0,317.525318277,122.108201356,196.0
2012-05-14,ba,0.0,0.0,328.028272861,117.846557645,219.0
2012-05-15,ba,0.0,0.0,316.289997426,131.727213296,220.0
2012-05-16,ba,0.0,0.0,340.356118654,120.074419447,237.0
2012-05-17,ba,0.0,0.0,350.519604286,131.82063472,246.0
2012-05-18,ba,0.0,0.0,377.639749816,136.57176363,223.0
2012-05-19,ba,0.0,0.0,354.752373788,114.629419858,196.0
2012-05-20,ba,0.0,0.0,342.384257546,103.114247085,198.0
2012-05-21,ba,0.0,0.0,359.244659375,130.668701925,214.0
2012-05-22,ba,0.0,0.0,343.353280565,141.233528944,237.0
2012-05-23,ba,0.0,0.0,364.436884442,138.465771866,223.0
2012-05-24,ba,0.0,0.0,360.04450761,149.246160503,210.0
2012-05-25,ba,0.0,0.0,330.491353994,135.462010953,209.0
2012-05-26,ba,0.0,0.0,287.817224508,117.968460418,199.0
2012-05-27,ba,0.0,0.0,303.771055553,120.313270746,204.0
2012-05-28,ba,0.0,0.0,317.005451591,129.738752233,199.0
2012-05-29,ba,0.0,0.0,356.589506462,144.198545786,214.0
2012-05-30,ba,0.0,0.0,323.95418266,138.707705689,209.0
2012-05-31,ba,0.0,0.0,307.595669029,128.742422835,209.0
2012-06-01,ba,0.0,0.0,309.222785708,127.17716431,228.0
2012-06-02,ba,0.0,0.0,317.677271262,111.047303207,219.0
2012-06-03,ba,0.0,0.0,318.627378123,109.295766328,222.0
