date,country,event_censor,event_spike,max_user_range,min_user_range,actual_users
2012-06-25,mn,0.0,0.0,118.685274494,31.1760020038,80.0
2012-06-26,mn,0.0,0.0,127.266684603,32.5639264827,70.0
2012-06-27,mn,0.0,0.0,128.937479668,36.847851572,69.0
2012-06-28,mn,0.0,0.0,130.521722609,38.3879948439,67.0
2012-06-29,mn,0.0,0.0,119.760398357,34.4291566933,68.0
2012-06-30,mn,0.0,0.0,105.991567361,28.3674989417,66.0
2012-07-01,mn,0.0,0.0,117.661332191,32.7949533754,70.0
2012-07-02,mn,0.0,0.0,132.927455442,37.8273587674,73.0
2012-07-03,mn,0.0,0.0,117.43780827,33.7017362477,68.0
2012-07-04,mn,0.0,0.0,115.148049539,33.139507591,68.0
2012-07-05,mn,0.0,0.0,110.835060971,31.603095529,63.0
2012-07-06,mn,0.0,0.0,113.065495036,33.0561769836,66.0
2012-07-07,mn,0.0,0.0,111.352130724,30.1735034139,53.0
2012-07-08,mn,0.0,0.0,116.286632755,32.7639186694,56.0
2012-07-09,mn,0.0,0.0,126.251435908,33.2587893869,65.0
2012-07-10,mn,0.0,0.0,119.371644779,31.6740212228,59.0
2012-07-11,mn,0.0,0.0,120.451663211,33.2950957892,57.0
2012-07-12,mn,0.0,0.0,114.279660704,30.2106776726,56.0
2012-07-13,mn,0.0,0.0,117.128472338,31.3172976355,60.0
2012-07-14,mn,0.0,0.0,97.186074245,24.2996736698,58.0
2012-07-15,mn,0.0,0.0,104.319478141,25.3648769859,70.0
2012-07-16,mn,0.0,0.0,114.955038542,31.7864790895,78.0
2012-07-17,mn,0.0,0.0,101.533747372,29.6052673503,88.0
2012-07-18,mn,0.0,0.0,98.8738655558,27.2914552616,85.0
2012-07-19,mn,0.0,0.0,100.56496488,25.12042179,85.0
2012-07-20,mn,0.0,0.0,108.155074756,26.6890925293,78.0
2012-07-21,mn,0.0,0.0,103.052304683,26.2995850632,70.0
2012-07-22,mn,0.0,0.0,119.450946567,32.5144249052,74.0
2012-07-23,mn,0.0,0.0,138.098873647,36.1950161885,79.0
2012-07-24,mn,0.0,0.0,147.362123468,44.3237236063,72.0
2012-07-25,mn,0.0,0.0,146.68425598,42.2638672346,65.0
2012-07-26,mn,0.0,0.0,137.738610169,42.9721794055,61.0
2012-07-27,mn,0.0,0.0,138.371221661,39.2946646174,59.0
2012-07-28,mn,0.0,0.0,126.046526591,32.9115826137,55.0
2012-07-29,mn,0.0,0.0,132.619991909,36.6352198301,63.0
2012-07-30,mn,0.0,0.0,133.000800917,42.1570476783,70.0
2012-07-31,mn,0.0,0.0,122.899348423,36.5404853289,76.0
2012-08-01,mn,0.0,0.0,116.455510688,30.6047853931,66.0
2012-08-02,mn,0.0,0.0,113.01608755,28.240222057,72.0
2012-08-03,mn,0.0,0.0,105.854831152,26.4839381795,58.0
2012-08-04,mn,0.0,0.0,94.2964888106,23.7828502935,49.0
2012-08-05,mn,0.0,0.0,106.452487362,27.8402789599,50.0
2012-08-06,mn,0.0,0.0,124.493764211,33.3330366407,63.0
2012-08-07,mn,0.0,0.0,135.280432843,36.6670810134,71.0
2012-08-08,mn,0.0,0.0,111.037654675,32.1970484313,73.0
2012-08-09,mn,0.0,0.0,121.584780313,38.4438150794,78.0
2012-08-10,mn,0.0,0.0,104.419920792,28.0638084828,75.0
2012-08-11,mn,0.0,0.0,97.258417382,22.8609164941,67.0
2012-08-12,mn,0.0,0.0,100.999566894,21.9880876223,73.0
2012-08-13,mn,0.0,0.0,115.765282787,31.0468441797,83.0
2012-08-14,mn,0.0,0.0,133.251915808,32.6342071352,94.0
2012-08-15,mn,0.0,0.0,129.903063713,35.2048087869,88.0
2012-08-16,mn,0.0,0.0,129.914195123,37.8605398717,79.0
2012-08-17,mn,0.0,0.0,123.18121091,38.4843773674,79.0
2012-08-18,mn,0.0,0.0,120.525320242,30.7610916842,78.0
2012-08-19,mn,0.0,0.0,128.663013968,35.2316984152,78.0
2012-08-20,mn,0.0,0.0,143.579355703,38.2272754524,90.0
2012-08-21,mn,0.0,0.0,156.953511759,46.3198183443,79.0
2012-08-22,mn,0.0,0.0,164.565699264,35.6698697121,85.0
2012-08-23,mn,0.0,0.0,138.164386454,38.5078701771,84.0
2012-08-24,mn,0.0,0.0,138.696963662,39.7494776454,81.0
2012-08-25,mn,0.0,0.0,150.71122274,33.6255831607,72.0
2012-08-26,mn,0.0,0.0,143.728005972,34.8975872562,73.0
2012-08-27,mn,0.0,0.0,155.355200021,43.1212456741,73.0
2012-08-28,mn,0.0,0.0,141.024053045,39.3441023227,80.0
2012-08-29,mn,0.0,0.0,146.598386941,46.1675198436,72.0
2012-08-30,mn,0.0,0.0,139.919790951,43.9139686215,68.0
2012-08-31,mn,0.0,0.0,136.862935275,43.6851149311,64.0
2012-09-01,mn,0.0,0.0,124.282498488,35.5049480694,57.0
2012-09-02,mn,0.0,0.0,132.173490834,37.9398801423,58.0
2012-09-03,mn,0.0,0.0,137.301032282,36.7160409808,64.0
2012-09-04,mn,0.0,0.0,142.284637524,42.0789836017,65.0
2012-09-05,mn,0.0,0.0,140.882687614,34.5183696427,70.0
2012-09-06,mn,0.0,0.0,116.331943203,23.734801962,59.0
2012-09-07,mn,0.0,0.0,116.163517821,27.1888244085,66.0
2012-09-08,mn,0.0,0.0,105.482324488,27.0601366468,70.0
2012-09-09,mn,0.0,0.0,110.113741765,26.5317945796,72.0
2012-09-10,mn,0.0,0.0,119.843369325,32.5447349523,83.0
2012-09-11,mn,0.0,0.0,120.621563326,33.0730711261,84.0
2012-09-12,mn,0.0,0.0,121.867119271,32.2963500528,78.0
2012-09-13,mn,0.0,0.0,142.23196186,30.0741750267,73.0
2012-09-14,mn,0.0,0.0,138.942087071,34.3763119127,81.0
2012-09-15,mn,0.0,0.0,130.932250585,37.0039541576,80.0
2012-09-16,mn,0.0,0.0,135.941496482,37.1919500106,67.0
2012-09-17,mn,0.0,0.0,137.343556528,45.2063479512,81.0
2012-09-18,mn,0.0,0.0,126.035084981,43.572063871,83.0
2012-09-19,mn,0.0,0.0,127.28760911,40.5215718871,90.0
2012-09-20,mn,0.0,0.0,119.197823193,33.7418609551,89.0
2012-09-21,mn,0.0,0.0,134.577885001,35.6388555203,80.0
2012-09-22,mn,0.0,0.0,134.805087065,38.4220511492,68.0
2012-09-23,mn,0.0,0.0,117.327309351,33.8880241911,73.0
2012-09-24,mn,0.0,0.0,128.215717489,42.2104881886,75.0
2012-09-25,mn,0.0,0.0,143.043685375,45.8607583933,79.0
2012-09-26,mn,0.0,0.0,170.130637948,46.9102212571,81.0
2012-09-27,mn,0.0,0.0,174.957938874,48.6648506793,80.0
2012-09-28,mn,0.0,0.0,161.800179777,36.9779547927,78.0
2012-09-29,mn,0.0,0.0,142.043949073,33.8185840685,80.0
2012-09-30,mn,0.0,0.0,129.190260208,35.6988149124,83.0
2012-10-01,mn,0.0,0.0,126.970993957,42.2346446196,88.0
2012-10-02,mn,0.0,0.0,139.070113729,44.4025933459,96.0
2012-10-03,mn,0.0,0.0,137.36997741,45.6492812007,96.0
2012-10-04,mn,0.0,0.0,133.718174696,48.9752933643,90.0
2012-10-05,mn,0.0,0.0,138.874239693,43.2079477969,83.0
2012-10-06,mn,0.0,0.0,130.284775919,44.876432741,66.0
2012-10-07,mn,0.0,0.0,140.744457075,47.3557858793,82.0
2012-10-08,mn,0.0,0.0,146.571778829,51.7115962032,90.0
2012-10-09,mn,0.0,0.0,149.403626282,54.8756231955,84.0
2012-10-10,mn,0.0,0.0,150.270319112,53.0121460831,74.0
2012-10-11,mn,0.0,0.0,131.059235327,45.6674262984,75.0
2012-10-12,mn,0.0,0.0,127.705128242,39.9583545974,82.0
